45.93	25/10/2022 10:11:55
66.4	25/10/2022 10:11:55
43.04	25/10/2022 10:11:55
42.66	25/10/2022 10:11:56
50.45	25/10/2022 10:11:56
52.37	25/10/2022 10:11:56
47.05	25/10/2022 10:11:56
44.41	25/10/2022 10:11:56
58.11	25/10/2022 10:11:56
45.05	25/10/2022 10:11:57
49.3	25/10/2022 10:11:57
51.07	25/10/2022 10:11:57
45.52	25/10/2022 10:11:57
54.27	25/10/2022 10:11:57
55.52	25/10/2022 10:11:58
44.79	25/10/2022 10:11:58
60.38	25/10/2022 10:11:58
52.98	25/10/2022 10:11:58
53.54	25/10/2022 10:11:58
49.94	25/10/2022 10:11:59
51.2	25/10/2022 10:11:59
58.57	25/10/2022 10:11:59
47.97	25/10/2022 10:11:59
55.17	25/10/2022 10:11:59
45.05	25/10/2022 10:11:59
44.75	25/10/2022 10:12:00
72.07	25/10/2022 10:12:00
46.84	25/10/2022 10:12:00
53.83	25/10/2022 10:12:00
46.37	25/10/2022 10:12:00
54.94	25/10/2022 10:12:01
61.04	25/10/2022 10:12:01
54.19	25/10/2022 10:12:01
44.43	25/10/2022 10:12:01
42.79	25/10/2022 10:12:01
51.07	25/10/2022 10:12:02
57.07	25/10/2022 10:12:02
54.53	25/10/2022 10:12:02
42.17	25/10/2022 10:12:02
47.94	25/10/2022 10:12:02
58.89	25/10/2022 10:12:03
54.05	25/10/2022 10:12:03
51.39	25/10/2022 10:12:03
45.64	25/10/2022 10:12:03
79.34	25/10/2022 10:12:03
56.36	25/10/2022 10:12:03
45.37	25/10/2022 10:12:04
63.45	25/10/2022 10:12:04
53.05	25/10/2022 10:12:04
66.54	25/10/2022 10:12:04
56.08	25/10/2022 10:12:04
50.64	25/10/2022 10:12:05
50.52	25/10/2022 10:12:05
44.41	25/10/2022 10:12:05
61.67	25/10/2022 10:12:05
52.71	25/10/2022 10:12:05
47.62	25/10/2022 10:12:06
51.14	25/10/2022 10:12:06
49.3	25/10/2022 10:12:06
58.02	25/10/2022 10:12:06
49.56	25/10/2022 10:12:06
61.56	25/10/2022 10:12:07
53.54	25/10/2022 10:12:07
56.61	25/10/2022 10:12:07
57.98	25/10/2022 10:12:07
47.81	25/10/2022 10:12:07
48.79	25/10/2022 10:12:08
60.23	25/10/2022 10:12:08
61.09	25/10/2022 10:12:08
48.85	25/10/2022 10:12:08
48.13	25/10/2022 10:12:08
65.29	25/10/2022 10:12:09
46.59	25/10/2022 10:12:09
46.72	25/10/2022 10:12:09
42.87	25/10/2022 10:12:09
52.91	25/10/2022 10:12:10
51.29	25/10/2022 10:12:10
54.9	25/10/2022 10:12:10
51.2	25/10/2022 10:12:10
45.97	25/10/2022 10:12:10
44.91	25/10/2022 10:12:11
52.07	25/10/2022 10:12:11
38.46	25/10/2022 10:12:11
45.47	25/10/2022 10:12:11
57.67	25/10/2022 10:12:11
48.46	25/10/2022 10:12:12
48.1	25/10/2022 10:12:12
54.94	25/10/2022 10:12:12
41.33	25/10/2022 10:12:13
46.07	25/10/2022 10:12:13
64.78	25/10/2022 10:12:13
42.74	25/10/2022 10:12:13
46.79	25/10/2022 10:12:13
46.92	25/10/2022 10:12:13
54.19	25/10/2022 10:12:14
46.44	25/10/2022 10:12:14
69.54	25/10/2022 10:12:14
65.54	25/10/2022 10:12:14
65.74	25/10/2022 10:12:14
51.04	25/10/2022 10:12:14
49.53	25/10/2022 10:12:15
41.06	25/10/2022 10:12:15
46.54	25/10/2022 10:12:15
42.23	25/10/2022 10:12:15
51.71	25/10/2022 10:12:15
64.66001	25/10/2022 10:12:16
47.44	25/10/2022 10:12:16
48.85	25/10/2022 10:12:16
46.05	25/10/2022 10:12:16
48.82	25/10/2022 10:12:16
52.81	25/10/2022 10:12:16
49.8	25/10/2022 10:12:17
53.76	25/10/2022 10:12:17
54.83	25/10/2022 10:12:17
50.73	25/10/2022 10:12:17
47.0	25/10/2022 10:12:17
59.26	25/10/2022 10:12:17
49.22	25/10/2022 10:12:18
59.69	25/10/2022 10:12:18
45.09	25/10/2022 10:12:18
47.36	25/10/2022 10:12:18
61.56	25/10/2022 10:12:18
40.81	25/10/2022 10:12:18
70.93	25/10/2022 10:12:19
56.4	25/10/2022 10:12:19
55.25	25/10/2022 10:12:19
47.83	25/10/2022 10:12:19
46.52	25/10/2022 10:12:19
55.76	25/10/2022 10:12:20
48.82	25/10/2022 10:12:20
50.79	25/10/2022 10:12:20
67.51	25/10/2022 10:12:20
42.66	25/10/2022 10:12:20
64.91001	25/10/2022 10:12:21
48.87	25/10/2022 10:12:21
40.18	25/10/2022 10:12:21
69.62	25/10/2022 10:12:21
52.61	25/10/2022 10:12:21
52.24	25/10/2022 10:12:21
56.48	25/10/2022 10:12:22
43.25	25/10/2022 10:12:22
51.74	25/10/2022 10:12:22
57.85	25/10/2022 10:12:22
35.73	25/10/2022 10:12:22
53.94	25/10/2022 10:12:23
39.72	25/10/2022 10:12:23
43.79	25/10/2022 10:12:23
44.12	25/10/2022 10:12:23
42.89	25/10/2022 10:12:23
51.58	25/10/2022 10:12:23
51.84	25/10/2022 10:12:24
51.45	25/10/2022 10:12:24
48.05	25/10/2022 10:12:24
51.11	25/10/2022 10:12:24
45.8	25/10/2022 10:12:24
57.67	25/10/2022 10:12:25
65.8	25/10/2022 10:12:25
55.76	25/10/2022 10:12:25
58.11	25/10/2022 10:12:25
44.41	25/10/2022 10:12:25
51.84	25/10/2022 10:12:25
60.94	25/10/2022 10:12:26
56.86	25/10/2022 10:12:26
66.81	25/10/2022 10:12:26
52.47	25/10/2022 10:12:26
52.84	25/10/2022 10:12:27
52.27	25/10/2022 10:12:27
48.85	25/10/2022 10:12:27
52.2	25/10/2022 10:12:27
50.61	25/10/2022 10:12:27
51.71	25/10/2022 10:12:27
55.76	25/10/2022 10:12:28
50.42	25/10/2022 10:12:28
44.05	25/10/2022 10:12:28
47.54	25/10/2022 10:12:28
53.58	25/10/2022 10:12:28
45.54	25/10/2022 10:12:29
47.99	25/10/2022 10:12:29
47.39	25/10/2022 10:12:29
42.15	25/10/2022 10:12:29
69.46	25/10/2022 10:12:29
43.44	25/10/2022 10:12:30
54.05	25/10/2022 10:12:30
62.77	25/10/2022 10:12:30
44.61	25/10/2022 10:12:30
56.57	25/10/2022 10:12:30
46.49	25/10/2022 10:12:31
71.98	25/10/2022 10:12:31
48.57	25/10/2022 10:12:31
55.52	25/10/2022 10:12:31
47.46	25/10/2022 10:12:31
56.28	25/10/2022 10:12:31
49.71	25/10/2022 10:12:32
52.57	25/10/2022 10:12:32
50.24	25/10/2022 10:12:32
66.0	25/10/2022 10:12:32
46.05	25/10/2022 10:12:32
52.34	25/10/2022 10:12:33
37.83	25/10/2022 10:12:33
42.56	25/10/2022 10:12:33
54.79	25/10/2022 10:12:33
44.38	25/10/2022 10:12:34
61.67	25/10/2022 10:12:34
47.65	25/10/2022 10:12:34
50.36	25/10/2022 10:12:34
47.78	25/10/2022 10:12:34
57.89	25/10/2022 10:12:35
47.15	25/10/2022 10:12:35
55.09	25/10/2022 10:12:35
55.09	25/10/2022 10:12:35
58.61	25/10/2022 10:12:35
51.71	25/10/2022 10:12:36
52.27	25/10/2022 10:12:36
45.88	25/10/2022 10:12:36
54.12	25/10/2022 10:12:37
41.85	25/10/2022 10:12:37
52.1	25/10/2022 10:12:37
59.21	25/10/2022 10:12:37
49.19	25/10/2022 10:12:37
51.94	25/10/2022 10:12:37
54.86	25/10/2022 10:12:38
61.04	25/10/2022 10:12:38
59.84	25/10/2022 10:12:38
50.64	25/10/2022 10:12:38
58.16	25/10/2022 10:12:38
39.24	25/10/2022 10:12:39
39.98	25/10/2022 10:12:39
50.95	25/10/2022 10:12:39
49.45	25/10/2022 10:12:39
57.45	25/10/2022 10:12:39
47.99	25/10/2022 10:12:40
49.68	25/10/2022 10:12:40
43.9	25/10/2022 10:12:40
45.16	25/10/2022 10:12:40
52.74	25/10/2022 10:12:40
53.44	25/10/2022 10:12:41
53.26	25/10/2022 10:12:41
44.52	25/10/2022 10:12:41
51.29	25/10/2022 10:12:41
44.79	25/10/2022 10:12:41
50.73	25/10/2022 10:12:42
42.11	25/10/2022 10:12:42
40.48	25/10/2022 10:12:42
60.38	25/10/2022 10:12:42
59.45	25/10/2022 10:12:42
55.17	25/10/2022 10:12:43
45.52	25/10/2022 10:12:43
48.16	25/10/2022 10:12:43
47.54	25/10/2022 10:12:43
67.02	25/10/2022 10:12:43
48.79	25/10/2022 10:12:44
46.79	25/10/2022 10:12:44
64.35	25/10/2022 10:12:44
69.39	25/10/2022 10:12:44
73.65	25/10/2022 10:12:44
67.51	25/10/2022 10:12:44
75.91001	25/10/2022 10:12:45
54.16	25/10/2022 10:12:45
45.21	25/10/2022 10:12:45
53.05	25/10/2022 10:12:45
44.95	25/10/2022 10:12:45
52.34	25/10/2022 10:12:45
64.23	25/10/2022 10:12:46
83.81	25/10/2022 10:12:46
43.79	25/10/2022 10:12:46
50.39	25/10/2022 10:12:46
73.75	25/10/2022 10:12:46
43.06	25/10/2022 10:12:46
57.2	25/10/2022 10:12:47
49.71	25/10/2022 10:12:47
55.17	25/10/2022 10:12:47
49.97	25/10/2022 10:12:47
47.62	25/10/2022 10:12:47
54.23	25/10/2022 10:12:47
49.56	25/10/2022 10:12:48
41.46	25/10/2022 10:12:48
50.33	25/10/2022 10:12:48
43.38	25/10/2022 10:12:48
53.19	25/10/2022 10:12:48
55.96	25/10/2022 10:12:49
56.12	25/10/2022 10:12:49
50.0	25/10/2022 10:12:49
47.02	25/10/2022 10:12:49
58.84	25/10/2022 10:12:49
49.22	25/10/2022 10:12:49
59.98	25/10/2022 10:12:50
45.85	25/10/2022 10:12:50
45.56	25/10/2022 10:12:50
39.79	25/10/2022 10:12:50
46.44	25/10/2022 10:12:50
55.13	25/10/2022 10:12:50
67.87	25/10/2022 10:12:51
46.32	25/10/2022 10:12:51
52.98	25/10/2022 10:12:51
49.91	25/10/2022 10:12:51
49.1	25/10/2022 10:12:51
55.64	25/10/2022 10:12:52
54.71	25/10/2022 10:12:52
51.97	25/10/2022 10:12:52
48.6	25/10/2022 10:12:52
108.55	25/10/2022 10:12:52
57.89	25/10/2022 10:12:52
52.27	25/10/2022 10:12:53
56.2	25/10/2022 10:12:53
48.18	25/10/2022 10:12:53
47.94	25/10/2022 10:12:53
52.95	25/10/2022 10:12:53
48.27	25/10/2022 10:12:54
53.16	25/10/2022 10:12:54
60.78	25/10/2022 10:12:54
51.01	25/10/2022 10:12:54
42.95	25/10/2022 10:12:54
55.72	25/10/2022 10:12:54
56.4	25/10/2022 10:12:55
40.68	25/10/2022 10:12:55
43.72	25/10/2022 10:12:55
49.5	25/10/2022 10:12:55
48.02	25/10/2022 10:12:55
56.44	25/10/2022 10:12:56
51.29	25/10/2022 10:12:56
44.43	25/10/2022 10:12:56
55.32	25/10/2022 10:12:56
48.87	25/10/2022 10:12:56
56.12	25/10/2022 10:12:57
56.36	25/10/2022 10:12:57
58.7	25/10/2022 10:12:57
44.45	25/10/2022 10:12:57
42.32	25/10/2022 10:12:57
43.72	25/10/2022 10:12:58
44.45	25/10/2022 10:12:58
59.5	25/10/2022 10:12:58
49.56	25/10/2022 10:12:58
51.26	25/10/2022 10:12:58
48.4	25/10/2022 10:12:58
44.72	25/10/2022 10:12:59
51.71	25/10/2022 10:12:59
44.05	25/10/2022 10:12:59
65.54	25/10/2022 10:13:00
46.59	25/10/2022 10:13:00
38.56	25/10/2022 10:13:00
51.23	25/10/2022 10:13:00
52.98	25/10/2022 10:13:00
49.39	25/10/2022 10:13:01
53.19	25/10/2022 10:13:01
61.41	25/10/2022 10:13:01
52.04	25/10/2022 10:13:01
56.4	25/10/2022 10:13:01
41.97	25/10/2022 10:13:02
49.22	25/10/2022 10:13:02
53.54	25/10/2022 10:13:02
48.87	25/10/2022 10:13:02
54.19	25/10/2022 10:13:02
53.65	25/10/2022 10:13:03
52.01	25/10/2022 10:13:03
56.12	25/10/2022 10:13:03
50.76	25/10/2022 10:13:03
55.09	25/10/2022 10:13:03
38.09	25/10/2022 10:13:04
46.47	25/10/2022 10:13:04
49.19	25/10/2022 10:13:04
55.76	25/10/2022 10:13:04
45.52	25/10/2022 10:13:04
50.3	25/10/2022 10:13:05
65.8	25/10/2022 10:13:05
48.93	25/10/2022 10:13:05
55.88	25/10/2022 10:13:05
49.39	25/10/2022 10:13:05
51.23	25/10/2022 10:13:05
65.94	25/10/2022 10:13:06
51.26	25/10/2022 10:13:06
54.23	25/10/2022 10:13:06
58.11	25/10/2022 10:13:06
52.47	25/10/2022 10:13:06
51.07	25/10/2022 10:13:07
39.64	25/10/2022 10:13:07
44.36	25/10/2022 10:13:07
50.0	25/10/2022 10:13:07
64.84	25/10/2022 10:13:07
48.38	25/10/2022 10:13:08
45.19	25/10/2022 10:13:08
60.48	25/10/2022 10:13:08
63.87	25/10/2022 10:13:08
48.18	25/10/2022 10:13:08
44.5	25/10/2022 10:13:09
50.73	25/10/2022 10:13:09
60.78	25/10/2022 10:13:09
52.17	25/10/2022 10:13:09
45.12	25/10/2022 10:13:09
60.48	25/10/2022 10:13:10
46.0	25/10/2022 10:13:10
39.07	25/10/2022 10:13:10
41.82	25/10/2022 10:13:10
49.91	25/10/2022 10:13:10
46.69	25/10/2022 10:13:11
61.2	25/10/2022 10:13:11
56.2	25/10/2022 10:13:11
49.33	25/10/2022 10:13:11
57.45	25/10/2022 10:13:11
53.26	25/10/2022 10:13:12
49.94	25/10/2022 10:13:12
40.37	25/10/2022 10:13:12
62.82	25/10/2022 10:13:12
45.78	25/10/2022 10:13:13
46.44	25/10/2022 10:13:13
44.07	25/10/2022 10:13:13
49.68	25/10/2022 10:13:13
56.77	25/10/2022 10:13:13
53.12	25/10/2022 10:13:13
40.93	25/10/2022 10:13:14
56.36	25/10/2022 10:13:14
45.76	25/10/2022 10:13:14
83.65001	25/10/2022 10:13:14
70.02	25/10/2022 10:13:14
55.96	25/10/2022 10:13:14
43.85	25/10/2022 10:13:15
53.54	25/10/2022 10:13:15
61.35	25/10/2022 10:13:15
49.74	25/10/2022 10:13:15
45.83	25/10/2022 10:13:15
42.38	25/10/2022 10:13:15
68.69	25/10/2022 10:13:16
45.54	25/10/2022 10:13:16
49.74	25/10/2022 10:13:16
46.87	25/10/2022 10:13:16
44.38	25/10/2022 10:13:16
64.29	25/10/2022 10:13:16
54.53	25/10/2022 10:13:17
42.97	25/10/2022 10:13:17
52.95	25/10/2022 10:13:17
51.23	25/10/2022 10:13:17
39.63	25/10/2022 10:13:17
45.0	25/10/2022 10:13:18
42.01	25/10/2022 10:13:18
60.38	25/10/2022 10:13:18
56.32	25/10/2022 10:13:18
47.65	25/10/2022 10:13:18
81.66	25/10/2022 10:13:18
48.21	25/10/2022 10:13:19
42.68	25/10/2022 10:13:19
50.21	25/10/2022 10:13:19
42.89	25/10/2022 10:13:19
48.93	25/10/2022 10:13:19
51.74	25/10/2022 10:13:20
50.98	25/10/2022 10:13:20
78.34	25/10/2022 10:13:20
48.93	25/10/2022 10:13:20
52.98	25/10/2022 10:13:20
59.74	25/10/2022 10:13:20
48.76	25/10/2022 10:13:21
44.47	25/10/2022 10:13:21
44.61	25/10/2022 10:13:21
50.39	25/10/2022 10:13:21
55.88	25/10/2022 10:13:21
47.97	25/10/2022 10:13:22
52.81	25/10/2022 10:13:22
46.79	25/10/2022 10:13:22
60.78	25/10/2022 10:13:22
53.9	25/10/2022 10:13:22
41.87	25/10/2022 10:13:22
44.84	25/10/2022 10:13:23
58.38	25/10/2022 10:13:23
54.05	25/10/2022 10:13:23
69.86	25/10/2022 10:13:24
52.01	25/10/2022 10:13:24
57.24	25/10/2022 10:13:24
53.33	25/10/2022 10:13:24
74.44	25/10/2022 10:13:24
52.78	25/10/2022 10:13:24
64.29	25/10/2022 10:13:25
45.42	25/10/2022 10:13:25
57.98	25/10/2022 10:13:25
39.73	25/10/2022 10:13:25
50.58	25/10/2022 10:13:25
50.39	25/10/2022 10:13:26
49.83	25/10/2022 10:13:26
49.56	25/10/2022 10:13:26
75.27	25/10/2022 10:13:26
53.9	25/10/2022 10:13:26
62.71	25/10/2022 10:13:26
40.98	25/10/2022 10:13:27
36.74	25/10/2022 10:13:27
48.24	25/10/2022 10:13:27
47.36	25/10/2022 10:13:27
49.16	25/10/2022 10:13:27
51.39	25/10/2022 10:13:28
66.4	25/10/2022 10:13:28
39.86	25/10/2022 10:13:28
43.27	25/10/2022 10:13:28
47.52	25/10/2022 10:13:28
53.65	25/10/2022 10:13:28
49.48	25/10/2022 10:13:29
43.04	25/10/2022 10:13:29
42.89	25/10/2022 10:13:29
48.4	25/10/2022 10:13:29
40.7	25/10/2022 10:13:29
76.69	25/10/2022 10:13:30
45.66	25/10/2022 10:13:30
51.2	25/10/2022 10:13:30
47.99	25/10/2022 10:13:30
46.79	25/10/2022 10:13:30
62.16	25/10/2022 10:13:31
57.03	25/10/2022 10:13:31
58.52	25/10/2022 10:13:31
48.57	25/10/2022 10:13:31
66.95	25/10/2022 10:13:31
45.33	25/10/2022 10:13:32
54.94	25/10/2022 10:13:32
44.91	25/10/2022 10:13:32
43.21	25/10/2022 10:13:32
50.7	25/10/2022 10:13:32
69.46	25/10/2022 10:13:32
53.87	25/10/2022 10:13:33
45.45	25/10/2022 10:13:33
39.7	25/10/2022 10:13:33
50.33	25/10/2022 10:13:33
49.71	25/10/2022 10:13:33
42.77	25/10/2022 10:13:34
50.45	25/10/2022 10:13:34
60.63	25/10/2022 10:13:34
47.25	25/10/2022 10:13:34
46.92	25/10/2022 10:13:34
40.93	25/10/2022 10:13:35
62.32	25/10/2022 10:13:35
46.24	25/10/2022 10:13:35
54.34	25/10/2022 10:13:35
46.52	25/10/2022 10:13:35
53.09	25/10/2022 10:13:36
49.36	25/10/2022 10:13:36
60.18	25/10/2022 10:13:36
61.94	25/10/2022 10:13:36
52.01	25/10/2022 10:13:36
42.77	25/10/2022 10:13:37
41.42	25/10/2022 10:13:37
63.99	25/10/2022 10:13:37
42.66	25/10/2022 10:13:37
50.82	25/10/2022 10:13:37
55.13	25/10/2022 10:13:38
44.32	25/10/2022 10:13:38
40.7	25/10/2022 10:13:38
55.06	25/10/2022 10:13:38
48.54	25/10/2022 10:13:38
50.24	25/10/2022 10:13:39
48.16	25/10/2022 10:13:39
51.94	25/10/2022 10:13:39
52.34	25/10/2022 10:13:39
52.01	25/10/2022 10:13:39
48.32	25/10/2022 10:13:40
48.35	25/10/2022 10:13:40
45.61	25/10/2022 10:13:40
48.87	25/10/2022 10:13:40
62.71	25/10/2022 10:13:40
52.47	25/10/2022 10:13:41
47.75	25/10/2022 10:13:41
58.11	25/10/2022 10:13:41
55.76	25/10/2022 10:13:41
47.94	25/10/2022 10:13:42
40.51	25/10/2022 10:13:42
57.76	25/10/2022 10:13:42
50.36	25/10/2022 10:13:42
48.4	25/10/2022 10:13:42
67.16001	25/10/2022 10:13:43
55.88	25/10/2022 10:13:43
43.14	25/10/2022 10:13:43
51.23	25/10/2022 10:13:43
82.1	25/10/2022 10:13:43
45.88	25/10/2022 10:13:43
47.54	25/10/2022 10:13:44
46.32	25/10/2022 10:13:44
45.16	25/10/2022 10:13:44
42.7	25/10/2022 10:13:44
55.02	25/10/2022 10:13:44
55.64	25/10/2022 10:13:44
50.58	25/10/2022 10:13:45
57.32	25/10/2022 10:13:45
45.76	25/10/2022 10:13:45
47.62	25/10/2022 10:13:45
64.53	25/10/2022 10:13:45
80.4	25/10/2022 10:13:46
49.91	25/10/2022 10:13:46
51.49	25/10/2022 10:13:46
42.85	25/10/2022 10:13:46
50.98	25/10/2022 10:13:46
63.11	25/10/2022 10:13:46
40.68	25/10/2022 10:13:47
68.69	25/10/2022 10:13:47
44.38	25/10/2022 10:13:47
50.85	25/10/2022 10:13:48
49.77	25/10/2022 10:13:48
50.09	25/10/2022 10:13:48
46.34	25/10/2022 10:13:48
47.18	25/10/2022 10:13:48
59.07	25/10/2022 10:13:48
47.36	25/10/2022 10:13:49
67.8	25/10/2022 10:13:49
44.98	25/10/2022 10:13:49
58.84	25/10/2022 10:13:49
68.09	25/10/2022 10:13:49
46.12	25/10/2022 10:13:49
54.53	25/10/2022 10:13:50
41.13	25/10/2022 10:13:50
50.45	25/10/2022 10:13:50
57.37	25/10/2022 10:13:50
49.3	25/10/2022 10:13:50
45.35	25/10/2022 10:13:51
56.2	25/10/2022 10:13:51
46.32	25/10/2022 10:13:51
86.76001	25/10/2022 10:13:51
55.68	25/10/2022 10:13:51
45.42	25/10/2022 10:13:51
42.23	25/10/2022 10:13:52
54.94	25/10/2022 10:13:52
42.54	25/10/2022 10:13:52
44.43	25/10/2022 10:13:52
53.9	25/10/2022 10:13:52
44.63	25/10/2022 10:13:52
56.04	25/10/2022 10:13:53
47.89	25/10/2022 10:13:53
50.79	25/10/2022 10:13:53
48.68	25/10/2022 10:13:53
46.62	25/10/2022 10:13:53
52.04	25/10/2022 10:13:54
39.49	25/10/2022 10:13:54
48.54	25/10/2022 10:13:54
62.1	25/10/2022 10:13:54
41.08	25/10/2022 10:13:54
58.93	25/10/2022 10:13:54
54.23	25/10/2022 10:13:55
56.69	25/10/2022 10:13:55
51.74	25/10/2022 10:13:55
53.37	25/10/2022 10:13:55
53.37	25/10/2022 10:13:55
45.52	25/10/2022 10:13:56
46.67	25/10/2022 10:13:56
71.45	25/10/2022 10:13:56
45.14	25/10/2022 10:13:56
51.45	25/10/2022 10:13:56
55.8	25/10/2022 10:13:56
53.76	25/10/2022 10:13:57
45.21	25/10/2022 10:13:57
43.74	25/10/2022 10:13:57
64.35	25/10/2022 10:13:57
53.69	25/10/2022 10:13:57
67.16001	25/10/2022 10:13:58
51.65	25/10/2022 10:13:58
45.73	25/10/2022 10:13:58
58.89	25/10/2022 10:13:58
53.61	25/10/2022 10:13:58
45.83	25/10/2022 10:13:59
54.71	25/10/2022 10:13:59
79.86	25/10/2022 10:13:59
54.49	25/10/2022 10:13:59
38.68	25/10/2022 10:13:59
50.45	25/10/2022 10:13:59
42.72	25/10/2022 10:14:00
54.01	25/10/2022 10:14:00
37.93	25/10/2022 10:14:00
50.95	25/10/2022 10:14:00
51.23	25/10/2022 10:14:00
52.34	25/10/2022 10:14:01
55.25	25/10/2022 10:14:01
75.27	25/10/2022 10:14:01
60.28	25/10/2022 10:14:01
77.14	25/10/2022 10:14:01
49.02	25/10/2022 10:14:02
50.76	25/10/2022 10:14:02
49.91	25/10/2022 10:14:02
49.27	25/10/2022 10:14:02
43.72	25/10/2022 10:14:02
53.09	25/10/2022 10:14:03
53.79	25/10/2022 10:14:03
69.86	25/10/2022 10:14:03
63.16	25/10/2022 10:14:03
47.83	25/10/2022 10:14:03
44.79	25/10/2022 10:14:04
63.81	25/10/2022 10:14:04
42.29	25/10/2022 10:14:04
59.36	25/10/2022 10:14:04
46.32	25/10/2022 10:14:04
55.76	25/10/2022 10:14:05
58.57	25/10/2022 10:14:05
38.91	25/10/2022 10:14:05
45.61	25/10/2022 10:14:05
69.86	25/10/2022 10:14:05
46.12	25/10/2022 10:14:06
47.73	25/10/2022 10:14:06
48.68	25/10/2022 10:14:06
57.63	25/10/2022 10:14:06
78.46	25/10/2022 10:14:06
65.54	25/10/2022 10:14:07
49.36	25/10/2022 10:14:07
41.76	25/10/2022 10:14:07
59.31	25/10/2022 10:14:07
59.69	25/10/2022 10:14:07
57.98	25/10/2022 10:14:08
45.23	25/10/2022 10:14:08
47.23	25/10/2022 10:14:08
45.0	25/10/2022 10:14:08
64.17	25/10/2022 10:14:08
53.02	25/10/2022 10:14:09
42.87	25/10/2022 10:14:09
50.0	25/10/2022 10:14:09
60.48	25/10/2022 10:14:09
45.97	25/10/2022 10:14:09
51.01	25/10/2022 10:14:10
48.29	25/10/2022 10:14:10
43.14	25/10/2022 10:14:10
44.14	25/10/2022 10:14:10
57.8	25/10/2022 10:14:10
56.36	25/10/2022 10:14:11
49.77	25/10/2022 10:14:11
52.47	25/10/2022 10:14:11
47.1	25/10/2022 10:14:12
49.53	25/10/2022 10:14:12
41.95	25/10/2022 10:14:12
61.25	25/10/2022 10:14:12
52.27	25/10/2022 10:14:12
49.45	25/10/2022 10:14:13
48.16	25/10/2022 10:14:13
42.21	25/10/2022 10:14:13
56.36	25/10/2022 10:14:13
47.36	25/10/2022 10:14:13
53.65	25/10/2022 10:14:13
62.1	25/10/2022 10:14:14
47.75	25/10/2022 10:14:14
67.37	25/10/2022 10:14:14
51.81	25/10/2022 10:14:14
66.54	25/10/2022 10:14:14
49.94	25/10/2022 10:14:15
43.33	25/10/2022 10:14:15
55.13	25/10/2022 10:14:15
50.39	25/10/2022 10:14:15
46.62	25/10/2022 10:14:15
51.23	25/10/2022 10:14:15
50.42	25/10/2022 10:14:16
45.26	25/10/2022 10:14:16
45.93	25/10/2022 10:14:16
66.4	25/10/2022 10:14:16
47.57	25/10/2022 10:14:16
57.03	25/10/2022 10:14:16
46.72	25/10/2022 10:14:17
41.8	25/10/2022 10:14:17
71.28	25/10/2022 10:14:17
51.78	25/10/2022 10:14:17
43.16	25/10/2022 10:14:17
57.71	25/10/2022 10:14:17
47.36	25/10/2022 10:14:18
47.75	25/10/2022 10:14:18
47.57	25/10/2022 10:14:18
41.25	25/10/2022 10:14:18
71.89	25/10/2022 10:14:18
42.62	25/10/2022 10:14:18
53.37	25/10/2022 10:14:19
49.77	25/10/2022 10:14:19
90.44001	25/10/2022 10:14:19
48.96	25/10/2022 10:14:19
56.4	25/10/2022 10:14:19
50.58	25/10/2022 10:14:20
42.13	25/10/2022 10:14:20
52.24	25/10/2022 10:14:20
47.54	25/10/2022 10:14:20
38.24	25/10/2022 10:14:20
60.18	25/10/2022 10:14:20
57.45	25/10/2022 10:14:21
48.13	25/10/2022 10:14:21
72.43	25/10/2022 10:14:21
48.54	25/10/2022 10:14:21
42.42	25/10/2022 10:14:21
67.95	25/10/2022 10:14:21
57.28	25/10/2022 10:14:22
47.13	25/10/2022 10:14:22
53.4	25/10/2022 10:14:22
55.25	25/10/2022 10:14:22
49.07	25/10/2022 10:14:22
49.53	25/10/2022 10:14:23
60.48	25/10/2022 10:14:23
56.82	25/10/2022 10:14:23
45.16	25/10/2022 10:14:23
52.54	25/10/2022 10:14:23
48.18	25/10/2022 10:14:24
48.49	25/10/2022 10:14:24
60.78	25/10/2022 10:14:24
54.6	25/10/2022 10:14:24
50.67	25/10/2022 10:14:24
55.17	25/10/2022 10:14:25
45.16	25/10/2022 10:14:25
46.79	25/10/2022 10:14:25
42.05	25/10/2022 10:14:25
52.64	25/10/2022 10:14:25
52.54	25/10/2022 10:14:25
48.02	25/10/2022 10:14:26
44.07	25/10/2022 10:14:26
48.87	25/10/2022 10:14:26
43.61	25/10/2022 10:14:26
52.2	25/10/2022 10:14:26
48.51	25/10/2022 10:14:27
52.1	25/10/2022 10:14:27
44.79	25/10/2022 10:14:27
46.32	25/10/2022 10:14:27
50.39	25/10/2022 10:14:27
42.11	25/10/2022 10:14:28
41.15	25/10/2022 10:14:28
48.6	25/10/2022 10:14:28
52.07	25/10/2022 10:14:28
45.52	25/10/2022 10:14:28
52.61	25/10/2022 10:14:29
44.47	25/10/2022 10:14:29
48.87	25/10/2022 10:14:29
50.95	25/10/2022 10:14:29
51.68	25/10/2022 10:14:29
63.22	25/10/2022 10:14:29
46.52	25/10/2022 10:14:30
63.22	25/10/2022 10:14:30
47.89	25/10/2022 10:14:30
53.26	25/10/2022 10:14:30
48.68	25/10/2022 10:14:30
53.4	25/10/2022 10:14:31
52.27	25/10/2022 10:14:31
50.76	25/10/2022 10:14:31
60.03	25/10/2022 10:14:31
55.13	25/10/2022 10:14:31
52.07	25/10/2022 10:14:32
57.85	25/10/2022 10:14:32
46.27	25/10/2022 10:14:32
