46.92	24/09/2022 12:42:11
22.05	24/09/2022 12:42:12
8.31	24/09/2022 12:42:13
8.31	24/09/2022 12:42:14
8.31	24/09/2022 12:42:15
56.94	24/09/2022 12:42:16
24.66	24/09/2022 12:42:17
8.31	24/09/2022 12:42:18
8.31	24/09/2022 12:42:20
11.05	24/09/2022 12:42:21
48.1	24/09/2022 12:42:22
29.1	24/09/2022 12:42:23
8.31	24/09/2022 12:42:24
8.31	24/09/2022 12:42:25
8.31	24/09/2022 12:42:26
50.77	24/09/2022 12:42:27
28.85	24/09/2022 12:42:28
8.31	24/09/2022 12:42:29
8.31	24/09/2022 12:42:31
8.31	24/09/2022 12:42:32
92.12001	24/09/2022 12:42:33
26.9	24/09/2022 12:42:34
8.31	24/09/2022 12:42:35
8.31	24/09/2022 12:42:36
8.99	24/09/2022 12:42:37
28.21	24/09/2022 12:42:38
26.63	24/09/2022 12:42:39
10.03	24/09/2022 12:42:41
9.28	24/09/2022 12:42:42
11.92	24/09/2022 12:42:43
37.7	24/09/2022 12:42:44
27.79	24/09/2022 12:42:46
8.31	24/09/2022 12:42:47
8.31	24/09/2022 12:42:48
10.85	24/09/2022 12:42:49
58.68	24/09/2022 12:42:50
22.34	24/09/2022 12:42:51
8.31	24/09/2022 12:42:52
8.31	24/09/2022 12:42:53
11.91	24/09/2022 12:42:54
40.47	24/09/2022 12:42:56
28.8	24/09/2022 12:42:57
8.31	24/09/2022 12:42:58
8.31	24/09/2022 12:42:59
12.48	24/09/2022 12:43:00
67.34	24/09/2022 12:43:01
28.37	24/09/2022 12:43:02
25.72	24/09/2022 12:43:03
8.31	24/09/2022 12:43:04
13.06	24/09/2022 12:43:06
57.5	24/09/2022 12:43:07
28.31	24/09/2022 12:43:08
8.31	24/09/2022 12:43:09
8.31	24/09/2022 12:43:10
9.84	24/09/2022 12:43:11
52.65	24/09/2022 12:43:12
46.92	24/09/2022 12:43:13
31.31	24/09/2022 12:43:14
18.61	24/09/2022 12:43:16
8.31	24/09/2022 12:43:17
8.31	24/09/2022 12:43:18
53.29	24/09/2022 12:43:19
33.57	24/09/2022 12:43:20
24.88	24/09/2022 12:43:21
8.31	24/09/2022 12:43:22
8.31	24/09/2022 12:43:23
41.06	24/09/2022 12:43:24
29.86	24/09/2022 12:43:25
30.09	24/09/2022 12:43:26
8.31	24/09/2022 12:43:27
8.31	24/09/2022 12:43:29
11.05	24/09/2022 12:43:30
35.6	24/09/2022 12:43:31
25.77	24/09/2022 12:43:32
8.31	24/09/2022 12:43:33
8.31	24/09/2022 12:43:34
9.91	24/09/2022 12:43:35
33.57	24/09/2022 12:43:36
26.98	24/09/2022 12:43:37
8.31	24/09/2022 12:43:38
8.31	24/09/2022 12:43:39
9.51	24/09/2022 12:43:40
41.73	24/09/2022 12:43:42
27.28	24/09/2022 12:43:43
20.95	24/09/2022 12:43:44
8.31	24/09/2022 12:43:45
10.01	24/09/2022 12:43:46
73.92	24/09/2022 12:43:47
23.92	24/09/2022 12:43:48
50.05	24/09/2022 12:43:49
8.31	24/09/2022 12:43:50
9.02	24/09/2022 12:43:51
0	24/09/2022 12:43:52
30.09	24/09/2022 12:43:54
23.39	24/09/2022 12:43:55
8.31	24/09/2022 12:43:56
9.74	24/09/2022 12:43:57
0	24/09/2022 12:43:58
34.89	24/09/2022 12:43:59
28.13	24/09/2022 12:44:00
8.31	24/09/2022 12:44:01
10.56	24/09/2022 12:44:02
63.44	24/09/2022 12:44:03
32.52	24/09/2022 12:44:04
30.59	24/09/2022 12:44:06
8.31	24/09/2022 12:44:07
8.31	24/09/2022 12:44:08
12.82	24/09/2022 12:44:09
40.23	24/09/2022 12:44:10
27.35	24/09/2022 12:44:11
8.31	24/09/2022 12:44:12
8.31	24/09/2022 12:44:13
15.85	24/09/2022 12:44:14
28.96	24/09/2022 12:44:15
25.7	24/09/2022 12:44:17
8.31	24/09/2022 12:44:18
8.31	24/09/2022 12:44:19
11.53	24/09/2022 12:44:20
40.32	24/09/2022 12:44:21
34.2	24/09/2022 12:44:22
8.31	24/09/2022 12:44:23
8.31	24/09/2022 12:44:24
9.73	24/09/2022 12:44:25
40.86	24/09/2022 12:44:26
26.49	24/09/2022 12:44:27
8.31	24/09/2022 12:44:29
8.31	24/09/2022 12:44:30
12.42	24/09/2022 12:44:31
42.42	24/09/2022 12:44:32
25.35	24/09/2022 12:44:33
8.39	24/09/2022 12:44:34
8.31	24/09/2022 12:44:35
9.17	24/09/2022 12:44:36
56.5	24/09/2022 12:44:37
28.47	24/09/2022 12:44:38
19.13	24/09/2022 12:44:40
8.31	24/09/2022 12:44:41
8.31	24/09/2022 12:44:42
39.29	24/09/2022 12:44:43
28.42	24/09/2022 12:44:44
26.93	24/09/2022 12:44:45
8.31	24/09/2022 12:44:46
8.31	24/09/2022 12:44:47
59.93	24/09/2022 12:44:48
28.15	24/09/2022 12:44:50
23.96	24/09/2022 12:44:51
8.31	24/09/2022 12:44:52
70.58	24/09/2022 12:44:53
33.43	24/09/2022 12:44:54
24.59	24/09/2022 12:44:56
8.31	24/09/2022 12:44:57
8.31	24/09/2022 12:44:58
13.11	24/09/2022 12:44:59
47.53	24/09/2022 12:45:00
29.52	24/09/2022 12:45:01
8.31	24/09/2022 12:45:02
8.78	24/09/2022 12:45:03
11.34	24/09/2022 12:45:04
47.53	24/09/2022 12:45:05
25.17	24/09/2022 12:45:07
10.73	24/09/2022 12:45:08
8.31	24/09/2022 12:45:09
8.31	24/09/2022 12:45:10
47.6	24/09/2022 12:45:11
26.2	24/09/2022 12:45:12
24.07	24/09/2022 12:45:13
8.31	24/09/2022 12:45:14
10.27	24/09/2022 12:45:15
39.47	24/09/2022 12:45:16
29.77	24/09/2022 12:45:18
16.55	24/09/2022 12:45:19
8.31	24/09/2022 12:45:20
8.31	24/09/2022 12:45:21
52.74	24/09/2022 12:45:22
30.83	24/09/2022 12:45:23
25.75	24/09/2022 12:45:24
8.31	24/09/2022 12:45:25
8.31	24/09/2022 12:45:26
59.67	24/09/2022 12:45:28
28.05	24/09/2022 12:45:29
25.19	24/09/2022 12:45:30
8.31	24/09/2022 12:45:31
9.15	24/09/2022 12:45:32
53.29	24/09/2022 12:45:33
25.06	24/09/2022 12:45:34
24.33	24/09/2022 12:45:35
8.31	24/09/2022 12:45:36
8.31	24/09/2022 12:45:37
66.79	24/09/2022 12:45:39
30.2	24/09/2022 12:45:40
27.71	24/09/2022 12:45:41
8.31	24/09/2022 12:45:42
8.31	24/09/2022 12:45:43
0	24/09/2022 12:45:44
0	24/09/2022 12:45:45
28.8	24/09/2022 12:45:46
8.31	24/09/2022 12:45:47
8.31	24/09/2022 12:45:49
58.56	24/09/2022 12:45:50
56.5	24/09/2022 12:45:51
25.84	24/09/2022 12:45:52
8.31	24/09/2022 12:45:53
8.31	24/09/2022 12:45:54
52.65	24/09/2022 12:45:55
25.22	24/09/2022 12:45:56
23.25	24/09/2022 12:45:57
8.31	24/09/2022 12:45:59
8.31	24/09/2022 12:46:00
16.92	24/09/2022 12:46:01
0	24/09/2022 12:46:02
0	24/09/2022 12:46:03
0	24/09/2022 12:46:04
0	24/09/2022 12:46:05
0	24/09/2022 12:46:07
0	24/09/2022 12:46:08
0	24/09/2022 12:46:09
0	24/09/2022 12:46:10
0	24/09/2022 12:46:11
0	24/09/2022 12:46:12
8.31	24/09/2022 12:46:13
43.02	24/09/2022 12:46:14
28.0	24/09/2022 12:46:15
24.44	24/09/2022 12:46:17
8.31	24/09/2022 12:46:18
8.31	24/09/2022 12:46:19
53.29	24/09/2022 12:46:20
29.26	24/09/2022 12:46:21
24.37	24/09/2022 12:46:22
8.31	24/09/2022 12:46:23
8.31	24/09/2022 12:46:24
41.94	24/09/2022 12:46:25
26.51	24/09/2022 12:46:26
23.98	24/09/2022 12:46:27
8.31	24/09/2022 12:46:29
8.31	24/09/2022 12:46:30
63.91	24/09/2022 12:46:31
31.25	24/09/2022 12:46:32
26.32	24/09/2022 12:46:33
8.31	24/09/2022 12:46:34
8.31	24/09/2022 12:46:35
16.12	24/09/2022 12:46:36
29.24	24/09/2022 12:46:37
23.75	24/09/2022 12:46:38
8.31	24/09/2022 12:46:39
8.59	24/09/2022 12:46:41
10.51	24/09/2022 12:46:42
37.23	24/09/2022 12:46:43
27.08	24/09/2022 12:46:44
8.31	24/09/2022 12:46:45
8.31	24/09/2022 12:46:46
9.7	24/09/2022 12:46:47
51.1	24/09/2022 12:46:48
25.68	24/09/2022 12:46:49
8.31	24/09/2022 12:46:50
9.27	24/09/2022 12:46:51
10.6	24/09/2022 12:46:53
45.87	24/09/2022 12:46:54
28.15	24/09/2022 12:46:55
8.31	24/09/2022 12:46:56
8.31	24/09/2022 12:46:57
10.22	24/09/2022 12:46:58
35.49	24/09/2022 12:46:59
28.42	24/09/2022 12:47:00
8.31	24/09/2022 12:47:01
8.31	24/09/2022 12:47:02
8.31	24/09/2022 12:47:04
55.33	24/09/2022 12:47:05
24.79	24/09/2022 12:47:06
8.31	24/09/2022 12:47:07
8.31	24/09/2022 12:47:09
12.25	24/09/2022 12:47:10
41.42	24/09/2022 12:47:11
24.68	24/09/2022 12:47:12
8.31	24/09/2022 12:47:13
8.31	24/09/2022 12:47:14
29.35	24/09/2022 12:47:15
38.61	24/09/2022 12:47:16
30.53	24/09/2022 12:47:17
8.31	24/09/2022 12:47:18
8.31	24/09/2022 12:47:19
9.83	24/09/2022 12:47:21
46.85	24/09/2022 12:47:22
27.45	24/09/2022 12:47:23
8.31	24/09/2022 12:47:24
8.31	24/09/2022 12:47:25
10.38	24/09/2022 12:47:26
34.45	24/09/2022 12:47:27
25.77	24/09/2022 12:47:28
9.02	24/09/2022 12:47:29
14.76	24/09/2022 12:47:30
15.91	24/09/2022 12:47:31
17.02	24/09/2022 12:47:33
16.84	24/09/2022 12:47:34
16.5	24/09/2022 12:47:35
15.46	24/09/2022 12:47:36
15.58	24/09/2022 12:47:37
16.98	24/09/2022 12:47:38
16.86	24/09/2022 12:47:39
16.53	24/09/2022 12:47:40
15.25	24/09/2022 12:47:41
15.64	24/09/2022 12:47:42
17.31	24/09/2022 12:47:44
16.98	24/09/2022 12:47:45
16.5	24/09/2022 12:47:46
15.25	24/09/2022 12:47:47
16.09	24/09/2022 12:47:48
16.59	24/09/2022 12:47:49
17.1	24/09/2022 12:47:50
16.41	24/09/2022 12:47:51
14.97	24/09/2022 12:47:52
15.68	24/09/2022 12:47:53
15.62	24/09/2022 12:47:54
16.71	24/09/2022 12:47:56
16.62	24/09/2022 12:47:57
15.57	24/09/2022 12:47:58
16.46	24/09/2022 12:47:59
15.55	24/09/2022 12:48:00
16.37	24/09/2022 12:48:01
16.53	24/09/2022 12:48:02
15.14	24/09/2022 12:48:03
15.54	24/09/2022 12:48:04
15.72	24/09/2022 12:48:05
16.93	24/09/2022 12:48:07
16.62	24/09/2022 12:48:08
15.25	24/09/2022 12:48:09
15.55	24/09/2022 12:48:10
15.74	24/09/2022 12:48:11
16.96	24/09/2022 12:48:12
16.72	24/09/2022 12:48:13
15.21	24/09/2022 12:48:14
15.55	24/09/2022 12:48:15
15.69	24/09/2022 12:48:16
17.01	24/09/2022 12:48:18
16.68	24/09/2022 12:48:19
15.19	24/09/2022 12:48:20
15.46	24/09/2022 12:48:21
15.71	24/09/2022 12:48:22
17.07	24/09/2022 12:48:23
16.71	24/09/2022 12:48:24
15.18	24/09/2022 12:48:25
15.47	24/09/2022 12:48:26
15.69	24/09/2022 12:48:28
17.04	24/09/2022 12:48:29
16.69	24/09/2022 12:48:30
15.17	24/09/2022 12:48:31
15.46	24/09/2022 12:48:32
15.69	24/09/2022 12:48:33
17.02	24/09/2022 12:48:34
16.68	24/09/2022 12:48:35
15.23	24/09/2022 12:48:36
15.61	24/09/2022 12:48:38
15.78	24/09/2022 12:48:39
16.96	24/09/2022 12:48:40
16.77	24/09/2022 12:48:41
15.23	24/09/2022 12:48:42
15.47	24/09/2022 12:48:43
15.44	24/09/2022 12:48:44
17.48	24/09/2022 12:48:45
16.64	24/09/2022 12:48:46
16.33	24/09/2022 12:48:48
15.46	24/09/2022 12:48:49
15.72	24/09/2022 12:48:50
17.05	24/09/2022 12:48:51
16.77	24/09/2022 12:48:52
15.95	24/09/2022 12:48:53
15.5	24/09/2022 12:48:54
15.74	24/09/2022 12:48:55
17.1	24/09/2022 12:48:56
16.96	24/09/2022 12:48:58
16.61	24/09/2022 12:48:59
15.53	24/09/2022 12:49:00
15.72	24/09/2022 12:49:01
17.28	24/09/2022 12:49:02
17.25	24/09/2022 12:49:03
16.21	24/09/2022 12:49:04
11.97	24/09/2022 12:49:05
11.66	24/09/2022 12:49:07
8.31	24/09/2022 12:49:08
0	24/09/2022 12:49:09
39.56	24/09/2022 12:49:10
26.53	24/09/2022 12:49:11
8.31	24/09/2022 12:49:12
8.31	24/09/2022 12:49:13
0	24/09/2022 12:49:14
53.47	24/09/2022 12:49:15
27.71	24/09/2022 12:49:16
8.31	24/09/2022 12:49:18
8.31	24/09/2022 12:49:19
0	24/09/2022 12:49:20
55.54	24/09/2022 12:49:21
33.78	24/09/2022 12:49:22
8.31	24/09/2022 12:49:24
8.31	24/09/2022 12:49:25
0	24/09/2022 12:49:26
0	24/09/2022 12:49:27
39.24	24/09/2022 12:49:28
8.31	24/09/2022 12:49:29
8.31	24/09/2022 12:49:30
0	24/09/2022 12:49:31
0	24/09/2022 12:49:32
44.51	24/09/2022 12:49:33
8.31	24/09/2022 12:49:34
8.31	24/09/2022 12:49:35
8.31	24/09/2022 12:49:37
0	24/09/2022 12:49:38
47.33	24/09/2022 12:49:39
8.31	24/09/2022 12:49:40
8.31	24/09/2022 12:49:41
8.31	24/09/2022 12:49:42
0	24/09/2022 12:49:43
47.74	24/09/2022 12:49:44
8.31	24/09/2022 12:49:45
8.31	24/09/2022 12:49:46
8.31	24/09/2022 12:49:47
0	24/09/2022 12:49:48
0	24/09/2022 12:49:50
34.85	24/09/2022 12:49:51
8.31	24/09/2022 12:49:52
8.31	24/09/2022 12:49:53
0	24/09/2022 12:49:54
0	24/09/2022 12:49:55
55.75	24/09/2022 12:49:56
0	24/09/2022 12:50:00
8.31	24/09/2022 12:50:02
0	24/09/2022 12:50:04
8.31	24/09/2022 12:50:06
8.31	24/09/2022 12:50:08
0	24/09/2022 12:50:10
8.31	24/09/2022 12:50:12
8.31	24/09/2022 12:50:15
0	24/09/2022 12:50:17
8.31	24/09/2022 12:50:19
8.31	24/09/2022 12:50:21
109.5	24/09/2022 12:50:23
8.31	24/09/2022 12:50:25
17.15	24/09/2022 12:50:27
45.49	24/09/2022 12:50:29
8.31	24/09/2022 12:50:31
0	24/09/2022 12:50:33
35.45	24/09/2022 12:50:35
8.31	24/09/2022 12:50:38
0	24/09/2022 12:50:40
8.31	24/09/2022 12:50:42
8.31	24/09/2022 12:50:44
0	24/09/2022 12:50:46
14.44	24/09/2022 12:50:50
8.31	24/09/2022 12:50:52
0	24/09/2022 12:50:54
14.41	24/09/2022 12:50:56
8.31	24/09/2022 12:50:58
0	24/09/2022 12:51:01
8.31	24/09/2022 12:51:03
8.31	24/09/2022 12:51:05
8.31	24/09/2022 12:51:10
8.31	24/09/2022 12:51:12
8.31	24/09/2022 12:51:14
40.86	24/09/2022 12:51:16
8.31	24/09/2022 12:51:19
0	24/09/2022 12:51:21
42.47	24/09/2022 12:51:23
8.31	24/09/2022 12:51:25
0	24/09/2022 12:51:27
25.58	24/09/2022 12:51:29
8.31	24/09/2022 12:51:31
0	24/09/2022 12:51:33
8.31	24/09/2022 12:51:35
8.31	24/09/2022 12:51:37
0	24/09/2022 12:51:40
8.31	24/09/2022 12:51:42
8.31	24/09/2022 12:51:44
0	24/09/2022 12:51:46
8.31	24/09/2022 12:51:48
0	24/09/2022 12:51:50
72.42	24/09/2022 12:51:52
8.31	24/09/2022 12:51:54
28.8	24/09/2022 12:51:56
0	24/09/2022 12:51:58
8.31	24/09/2022 12:52:01
0	24/09/2022 12:52:03
8.31	24/09/2022 12:52:05
8.31	24/09/2022 12:52:07
0	24/09/2022 12:52:09
8.31	24/09/2022 12:52:11
8.31	24/09/2022 12:52:13
40.62	24/09/2022 12:52:15
8.31	24/09/2022 12:52:17
0	24/09/2022 12:52:19
0	24/09/2022 12:52:22
8.31	24/09/2022 12:52:24
0	24/09/2022 12:52:26
30.95	24/09/2022 12:52:28
8.31	24/09/2022 12:52:30
0	24/09/2022 12:52:32
8.31	24/09/2022 12:52:34
8.31	24/09/2022 12:52:36
0	24/09/2022 12:52:38
8.31	24/09/2022 12:52:41
8.67	24/09/2022 12:52:43
75.82	24/09/2022 12:52:45
8.31	24/09/2022 12:52:47
28.07	24/09/2022 12:52:49
33.5	24/09/2022 12:52:51
8.31	24/09/2022 12:52:53
0	24/09/2022 12:52:55
41.83	24/09/2022 12:52:57
8.31	24/09/2022 12:52:59
0	24/09/2022 12:53:02
0	24/09/2022 12:53:04
8.31	24/09/2022 12:53:06
0	24/09/2022 12:53:09
8.31	24/09/2022 12:53:11
0	24/09/2022 12:53:13
45.43	24/09/2022 12:53:15
8.31	24/09/2022 12:53:17
0	24/09/2022 12:53:19
62.99	24/09/2022 12:53:21
8.31	24/09/2022 12:53:23
0	24/09/2022 12:53:25
8.31	24/09/2022 12:53:27
8.31	24/09/2022 12:53:30
0	24/09/2022 12:53:32
12.85	24/09/2022 12:55:24
16.92	24/09/2022 12:55:26
18.84	24/09/2022 12:55:28
17.31	24/09/2022 12:55:31
17.54	24/09/2022 12:55:33
17.41	24/09/2022 12:55:35
16.96	24/09/2022 12:55:37
18.16	24/09/2022 12:55:39
15.89	24/09/2022 12:55:41
16.61	24/09/2022 12:55:43
16.56	24/09/2022 12:55:45
16.18	24/09/2022 12:55:47
15.67	24/09/2022 12:55:50
15.92	24/09/2022 12:55:52
14.58	24/09/2022 12:55:54
14.52	24/09/2022 12:55:56
15.4	24/09/2022 12:55:58
15.04	24/09/2022 12:56:00
15.54	24/09/2022 12:56:02
14.89	24/09/2022 12:56:04
15.78	24/09/2022 12:56:06
15.58	24/09/2022 12:56:09
13.83	24/09/2022 12:56:11
16.09	24/09/2022 12:56:13
16.27	24/09/2022 12:56:15
16.18	24/09/2022 12:56:17
14.72	24/09/2022 12:56:19
15.68	24/09/2022 12:56:21
16.01	24/09/2022 12:56:23
16.18	24/09/2022 12:56:25
15.08	24/09/2022 12:56:27
15.14	24/09/2022 12:56:30
14.93	24/09/2022 12:56:32
14.69	24/09/2022 12:56:34
15.36	24/09/2022 12:56:36
14.85	24/09/2022 12:56:38
15.19	24/09/2022 12:56:40
16.59	24/09/2022 12:56:42
13.95	24/09/2022 12:56:44
13.16	24/09/2022 12:56:46
14.53	24/09/2022 12:56:48
15.17	24/09/2022 12:56:50
15.17	24/09/2022 12:56:52
0	24/09/2022 12:56:55
8.31	24/09/2022 12:56:57
0	24/09/2022 12:56:59
0	24/09/2022 12:57:01
8.31	24/09/2022 12:57:03
0	24/09/2022 12:57:05
0	24/09/2022 12:57:07
8.31	24/09/2022 12:57:09
0	24/09/2022 12:57:11
0	24/09/2022 12:57:13
8.31	24/09/2022 12:57:15
0	24/09/2022 12:57:18
8.31	24/09/2022 12:57:20
8.31	24/09/2022 12:57:22
0	24/09/2022 12:57:24
8.31	24/09/2022 12:57:26
8.31	24/09/2022 12:57:28
0	24/09/2022 12:57:30
8.31	24/09/2022 12:57:32
0	24/09/2022 12:57:34
0	24/09/2022 12:57:36
8.31	24/09/2022 12:57:38
17.72	24/09/2022 12:57:40
17.97	24/09/2022 12:57:43
8.31	24/09/2022 12:57:45
0	24/09/2022 12:57:47
8.31	24/09/2022 12:57:49
8.31	24/09/2022 12:57:51
0	24/09/2022 12:57:53
8.31	24/09/2022 12:57:55
8.31	24/09/2022 12:57:57
0	24/09/2022 12:57:59
8.31	24/09/2022 12:58:01
10.18	24/09/2022 12:58:04
0	24/09/2022 12:58:06
8.31	24/09/2022 12:58:08
0	24/09/2022 12:58:10
51.18	24/09/2022 12:58:12
8.31	24/09/2022 12:58:14
0	24/09/2022 12:58:16
37.32	24/09/2022 12:58:18
8.31	24/09/2022 12:58:20
0	24/09/2022 12:58:22
8.31	24/09/2022 12:58:24
8.31	24/09/2022 12:58:27
0	24/09/2022 12:58:29
8.31	24/09/2022 12:58:31
8.31	24/09/2022 12:58:33
0	24/09/2022 12:58:35
8.31	24/09/2022 12:58:37
0	24/09/2022 12:58:39
50.53	24/09/2022 12:58:41
8.31	24/09/2022 12:58:43
0	24/09/2022 12:58:45
36.38	24/09/2022 12:58:47
8.31	24/09/2022 12:58:50
0	24/09/2022 12:58:52
8.31	24/09/2022 12:58:54
8.31	24/09/2022 12:58:56
16.84	24/09/2022 12:59:02
8.31	24/09/2022 12:59:04
8.31	24/09/2022 12:59:06
0	24/09/2022 12:59:08
0	24/09/2022 12:59:11
0	24/09/2022 12:59:13
8.31	24/09/2022 12:59:15
8.31	24/09/2022 12:59:17
0	24/09/2022 12:59:19
8.31	24/09/2022 12:59:22
8.31	24/09/2022 12:59:24
0	24/09/2022 12:59:26
8.31	24/09/2022 12:59:28
8.31	24/09/2022 12:59:30
0	24/09/2022 12:59:32
8.31	24/09/2022 12:59:34
0	24/09/2022 12:59:36
63.75	24/09/2022 12:59:38
8.31	24/09/2022 12:59:40
17.5	24/09/2022 12:59:43
8.31	24/09/2022 12:59:45
8.31	24/09/2022 12:59:47
0	24/09/2022 12:59:49
8.31	24/09/2022 12:59:51
8.31	24/09/2022 12:59:53
0	24/09/2022 12:59:55
8.31	24/09/2022 12:59:57
8.31	24/09/2022 12:59:59
0	24/09/2022 13:00:01
8.31	24/09/2022 13:00:04
0	24/09/2022 13:00:06
15.5	24/09/2022 13:00:08
15.25	24/09/2022 13:00:10
15.6	24/09/2022 13:00:12
15.67	24/09/2022 13:00:14
15.55	24/09/2022 13:00:16
0	24/09/2022 13:00:18
15.34	24/09/2022 13:00:20
14.85	24/09/2022 13:00:23
11.94	24/09/2022 13:00:25
16.83	24/09/2022 13:00:27
14.54	24/09/2022 13:00:29
14.42	24/09/2022 13:00:31
14.56	24/09/2022 13:00:33
14.3	24/09/2022 13:00:35
13.95	24/09/2022 13:00:37
14.73	24/09/2022 13:00:39
15.46	24/09/2022 13:00:41
14.62	24/09/2022 13:00:44
14.86	24/09/2022 13:00:46
12.9	24/09/2022 13:00:48
14.58	24/09/2022 13:00:50
14.17	24/09/2022 13:00:52
15.19	24/09/2022 13:00:54
14.45	24/09/2022 13:00:56
14.2	24/09/2022 13:00:58
13.28	24/09/2022 13:01:00
20.02	24/09/2022 13:01:03
19.83	24/09/2022 13:01:05
19.4	24/09/2022 13:01:07
19.14	24/09/2022 13:01:09
18.35	24/09/2022 13:01:11
17.58	24/09/2022 13:01:13
17.58	24/09/2022 13:01:15
17.98	24/09/2022 13:01:17
17.61	24/09/2022 13:01:19
17.28	24/09/2022 13:01:22
16.64	24/09/2022 13:01:24
16.3	24/09/2022 13:01:26
15.36	24/09/2022 13:01:28
16.17	24/09/2022 13:01:30
16.31	24/09/2022 13:01:32
16.65	24/09/2022 13:01:34
15.94	24/09/2022 13:01:36
16.36	24/09/2022 13:01:39
15.89	24/09/2022 13:01:41
14.66	24/09/2022 13:01:43
15.28	24/09/2022 13:01:45
15.55	24/09/2022 13:01:47
15.36	24/09/2022 13:01:49
15.46	24/09/2022 13:01:51
0	24/09/2022 13:01:53
8.31	24/09/2022 13:01:55
0	24/09/2022 13:01:58
38.0	24/09/2022 13:02:00
8.31	24/09/2022 13:02:02
8.31	24/09/2022 13:02:04
0	24/09/2022 13:02:06
8.31	24/09/2022 13:02:08
8.31	24/09/2022 13:02:10
0	24/09/2022 13:02:12
8.31	24/09/2022 13:02:14
0	24/09/2022 13:23:04
8.31	24/09/2022 13:23:06
0	24/09/2022 13:23:09
0	24/09/2022 13:23:11
8.31	24/09/2022 13:23:13
0	24/09/2022 13:23:15
8.31	24/09/2022 13:23:17
8.31	24/09/2022 13:23:19
0	24/09/2022 13:23:21
8.31	24/09/2022 13:23:23
8.31	24/09/2022 13:23:25
0	24/09/2022 13:23:27
0	24/09/2022 13:23:30
0	24/09/2022 13:23:32
0	24/09/2022 13:23:34
8.31	24/09/2022 13:23:36
0	24/09/2022 13:23:38
0	24/09/2022 13:23:40
8.31	24/09/2022 13:23:43
41.62	24/09/2022 13:23:45
25.94	24/09/2022 13:23:47
30.26	24/09/2022 13:23:49
30.71	24/09/2022 13:23:51
29.01	24/09/2022 13:23:53
29.15	24/09/2022 13:23:55
26.68	24/09/2022 13:23:57
17.9	24/09/2022 13:23:59
21.19	24/09/2022 13:24:01
21.59	24/09/2022 13:24:03
22.64	24/09/2022 13:24:06
23.08	24/09/2022 13:24:08
0	24/09/2022 13:24:10
0	24/09/2022 13:24:12
0	24/09/2022 13:24:14
0	24/09/2022 13:24:16
0	24/09/2022 13:24:18
0	24/09/2022 13:24:20
0	24/09/2022 13:24:22
0	24/09/2022 13:24:24
0	24/09/2022 13:24:26
0	24/09/2022 13:24:29
0	24/09/2022 13:24:31
0	24/09/2022 13:24:53
0	24/09/2022 13:24:55
0	24/09/2022 13:24:57
0	24/09/2022 13:25:00
0	24/09/2022 13:25:02
0	24/09/2022 13:25:04
0	24/09/2022 13:25:06
0	24/09/2022 13:25:08
0	24/09/2022 13:25:10
0	24/09/2022 13:25:12
0	24/09/2022 13:25:14
0	24/09/2022 13:25:16
0	24/09/2022 13:25:18
0	24/09/2022 13:25:20
0	24/09/2022 13:25:22
69.3	24/09/2022 13:25:25
0	24/09/2022 13:25:27
23.77	24/09/2022 13:26:00
0	24/09/2022 13:26:02
0	24/09/2022 13:26:05
0	24/09/2022 13:26:07
0	24/09/2022 13:26:09
0	24/09/2022 13:26:11
0	24/09/2022 13:26:13
0	24/09/2022 13:26:15
0	24/09/2022 13:26:21
0	24/09/2022 13:26:23
0	24/09/2022 13:26:25
0	24/09/2022 13:26:28
0	24/09/2022 13:26:30
0	24/09/2022 13:26:32
0	24/09/2022 13:26:34
0	24/09/2022 13:26:36
0	24/09/2022 13:26:38
0	24/09/2022 13:26:40
0	24/09/2022 13:26:46
0	24/09/2022 13:26:48
0	24/09/2022 13:26:51
0	24/09/2022 13:26:53
0	24/09/2022 13:26:55
0	24/09/2022 13:26:57
0	24/09/2022 13:26:59
0	24/09/2022 13:27:01
0	24/09/2022 13:27:03
0	24/09/2022 13:27:05
0	24/09/2022 13:27:07
0	24/09/2022 13:27:09
0	24/09/2022 13:27:12
0	24/09/2022 13:27:14
0	24/09/2022 13:27:16
0	24/09/2022 13:27:18
0	24/09/2022 13:27:20
0	24/09/2022 13:27:22
58.68	24/09/2022 13:27:24
0	24/09/2022 13:27:26
0	24/09/2022 13:27:28
0	24/09/2022 13:27:31
0	24/09/2022 13:27:33
64.72	24/09/2022 13:27:35
64.88	24/09/2022 13:27:37
0	24/09/2022 13:27:39
0	24/09/2022 13:27:41
0	24/09/2022 13:27:43
0	24/09/2022 13:27:45
0	24/09/2022 13:27:47
18.22	24/09/2022 13:27:49
0	24/09/2022 13:27:52
0	24/09/2022 13:27:54
0	24/09/2022 13:27:56
0	24/09/2022 13:27:58
0	24/09/2022 13:28:00
0	24/09/2022 13:28:02
0	24/09/2022 13:28:04
0	24/09/2022 13:28:06
0	24/09/2022 13:28:08
0	24/09/2022 13:28:11
0	24/09/2022 13:28:13
0	24/09/2022 13:28:15
0	24/09/2022 13:28:17
0	24/09/2022 13:28:19
0	24/09/2022 13:28:21
0	24/09/2022 13:28:24
0	24/09/2022 13:28:26
0	24/09/2022 13:28:28
0	24/09/2022 13:28:30
0	24/09/2022 13:28:32
0	24/09/2022 13:28:34
0	24/09/2022 13:28:36
0	24/09/2022 13:28:39
0	24/09/2022 13:28:41
